id,probability
127747,0.5083130040806988
121125,0.4865297575491918
85777,0.49981471008359
43731,0.48419066420060874
84751,0.4869379296707911
98459,0.4974132549417885
48697,0.5131311881322828
30211,0.5103824602714752
39284,0.528997566327034
63203,0.5273788315449309
146441,0.49123099598857967
57536,0.4952774747091575
119086,0.5140898964790204
121510,0.5046143007410927
141271,0.49776432641358626
59783,0.4950144655577874
69439,0.510125438363414
69829,0.501768109873472
123317,0.4960137804897983
148885,0.495992148388129
39318,0.4991394472937209
86028,0.5256979472207863
9859,0.5080440902171096
29263,0.49935854539370356
60491,0.49672993376229985
29860,0.4846329802727358
148985,0.5235235232126991
128085,0.49206372152229355
16212,0.5172631196247613
123332,0.5179146753023729
58288,0.49042288212670593
57788,0.5270437677337484
94043,0.4961793323915562
56957,0.4933634775934395
41817,0.5271945906823321
110616,0.49893250390880844
113900,0.5239963509743848
118130,0.49251099607537774
141328,0.4937897682628691
153042,0.49849503546725055
116714,0.4979331875232138
130247,0.5078915879376387
128503,0.5000514356045282
19876,0.5029235068642294
148527,0.4962554229233101
125004,0.5164977974010209
114009,0.507180470620529
11817,0.5058233593257603
72664,0.501896164359422
98435,0.49773828612914245
114800,0.5004692140070199
118515,0.5016793676334941
89915,0.49998330789214507
69526,0.4993220182976531
95869,0.5011591604195932
102618,0.5151391444424703
139069,0.5203930267727841
28897,0.5225722758641338
113480,0.5128422880585347
8011,0.49957574551437733
106368,0.477935941930826
107989,0.49529758220101333
27561,0.5240184896119848
10538,0.516718620055874
58872,0.501569252996664
41608,0.5263533236861369
50922,0.495773634988397
25850,0.5227494540292897
12628,0.5063741803445087
49526,0.5026461042022515
11012,0.49415370961181637
5841,0.4911451313166501
153197,0.4866502491466782
125525,0.508477496044406
124013,0.5211344252457458
6745,0.49987304134886174
123090,0.5105594720153078
113278,0.522754350271015
97344,0.48083452827604284
61008,0.5267171198320116
96995,0.5109862171363039
3490,0.498272061183685
70411,0.5281585731626413
19213,0.5223865573939787
137326,0.5060583007765795
27667,0.5041153404601828
94092,0.485933595173249
83724,0.49728193670715776
41599,0.5159848265880318
87278,0.5076378380232888
62312,0.5090305373668459
66604,0.5059308885198748
41347,0.4892073734513194
42554,0.5008524512051229
146874,0.4882624997554605
66608,0.5096359365294258
115670,0.5012982018107587
14886,0.5270720505208725
1330,0.5031260374992503
124858,0.5135753549870371
93388,0.5071874893893091
125003,0.4980904569354757
127314,0.48740756931859314
102474,0.526852823417829
122150,0.5036554010697333
46419,0.489107725241848
71577,0.5023913287223173
96996,0.49785328700181936
114218,0.5027580605282947
124094,0.4853242886083892
108157,0.525056385970257
7011,0.5080870999642475
14749,0.504664972521118
2488,0.525513049499747
137590,0.5027064350493157
44343,0.5086414609067187
27682,0.5036336576582701
68036,0.5197390204257847
78268,0.48744519335278336
19407,0.5212625446088063
149219,0.5196361012252996
20452,0.5052206229994141
70104,0.49644126911770564
126101,0.5054870504956869
140752,0.5014697523065568
148700,0.49762527809304585
60765,0.5052624159589355
49797,0.48593455154987264
147056,0.48741943526273723
78361,0.5088556322576944
22901,0.5136713260602114
81076,0.48431396354469586
129379,0.5205037683519572
6858,0.5040837638401883
104381,0.47931427888207406
145449,0.49967651533692903
134826,0.4847114171784762
54851,0.49678460912240313
136836,0.4939387796635107
153788,0.4970292696896368
58858,0.48436340650622883
137969,0.5266547994141508
35841,0.5026694470052039
95202,0.5175313692177729
46693,0.5084293733207047
143522,0.5198611647705338
97079,0.49346254365882986
147763,0.5244639272671536
106453,0.5041533963923028
140038,0.49066120315013084
43753,0.4954541089766835
131956,0.5235659526542127
90592,0.5013476282475888
81553,0.4930714632740388
27097,0.5277039553294945
5689,0.512105072143167
152155,0.49394931017338234
132389,0.48544595125675294
115642,0.512325034190718
112930,0.5046247271683383
95053,0.524324317915709
116053,0.5077210450163375
121660,0.4931967418875287
131419,0.5195032031363961
114665,0.5002244671814803
146649,0.5054571002441489
94923,0.5129644178193595
42855,0.49434075501913743
86074,0.5150305583554162
143251,0.48498939378210465
40130,0.5121770760826477
104424,0.48898255540912394
29863,0.5132660108137072
29546,0.4855239839797769
12462,0.5082358966036052
24136,0.48818164804058906
150809,0.501548766525963
24971,0.48826933978480896
47541,0.48465425479221796
126312,0.5052358772552038
47053,0.5008357614601102
63681,0.5220411866069774
115443,0.520183588119876
43322,0.4944764360020283
40540,0.5226875057168855
59589,0.48139175250494637
110543,0.4984873894309205
115724,0.487743792899583
14177,0.5111167002872745
152139,0.49594075851148545
34466,0.4997070600800246
141551,0.4969498248645799
46542,0.5053731345821176
131040,0.5092074461947067
36865,0.518529582049257
30155,0.4898960224769052
135813,0.5001849449029292
110431,0.48538147557607286
128720,0.49684779938130913
106484,0.48934913072087616
82768,0.4940493584740339
110010,0.4967682392640224
22650,0.4950951964959906
63181,0.49230332930619924
83063,0.5155611986868363
44257,0.5081311698006357
140068,0.50739377253569
143903,0.5081428967811127
3739,0.5200035748927181
120606,0.49165422421239974
14803,0.4779025655154393
117437,0.49608908928400614
119980,0.4969568064572105
147185,0.4994516482474889
70323,0.511929895874527
7610,0.5063359292809348
77704,0.4971163320047238
27336,0.520450612601368
129709,0.498705615969723
16165,0.5222731841800725
136157,0.5000979028578426
19922,0.5138781537065228
2671,0.48910350249815565
107306,0.5080152073745555
25547,0.49347744279833133
117443,0.49401101895794125
64789,0.50611524498295
63164,0.49037651701751817
94199,0.48374404838059243
25078,0.5133444989094597
152483,0.5076375753993855
105312,0.48374958412838925
112202,0.48985597195888164
11602,0.4978030752481719
131467,0.49744110359362825
22865,0.49744680127295543
80317,0.48942077496172387
103902,0.48801116361332564
19232,0.48454232177176726
105993,0.4975955941499037
115696,0.5191981982582631
129949,0.5269061545391923
26685,0.4900874239955315
143064,0.4935688518449293
135330,0.516568702213978
9715,0.5219796777662469
65360,0.526476017700392
57682,0.4900069885190223
149433,0.5038364289185376
48939,0.48335172679147576
145499,0.5163873522526652
101644,0.486721159814231
18392,0.5022148080166848
9124,0.5088727210097697
57534,0.5052274986407658
81255,0.5059338088515453
57747,0.5274025329079071
122146,0.5191541157401833
98635,0.5298431665611686
110607,0.50934077150594
31949,0.4975342102135298
99132,0.5016903913514886
51621,0.5012186862677296
116509,0.5203270237316225
95535,0.5258600390226907
55023,0.5223370080056415
32084,0.4864301865139693
64480,0.4823315590173293
56433,0.4991288852244837
95136,0.49523566850716394
115889,0.5021519856816303
47226,0.5111585710595025
11674,0.49598659890724045
91239,0.5036907493284095
117860,0.492471698017987
107183,0.5023478505559587
45785,0.4913870473202988
115151,0.4955015639652033
79452,0.5083516112534214
15987,0.49270069944465583
142430,0.5257807522040734
2013,0.5046597405412351
88324,0.5161851254301485
144793,0.5078006662524993
122710,0.4925438448877741
129439,0.4906257093150498
53995,0.4934751189739652
42736,0.5182909376300036
18468,0.5112896855405166
67546,0.5004424432481581
77161,0.49913536600073216
54659,0.5072167049608182
16288,0.510211897117101
17736,0.4942560337238909
45096,0.49962193375881625
153728,0.5098007163347664
106310,0.49479271803186226
33969,0.4961531849961749
50121,0.518225267445226
118703,0.4944709590304162
130497,0.5286898687368375
21322,0.49883416027308775
138652,0.50435375084134
126157,0.4982510916365248
19905,0.4900048433538448
25008,0.509271172301352
75375,0.5080477663591347
116194,0.5269038169677935
116673,0.48498095293097526
22725,0.5080455963198321
81763,0.5258841695499012
69103,0.49080656946564816
106917,0.48663988552687654
99578,0.5019985443981694
144202,0.5252846259389308
47412,0.5243581454440744
7106,0.4953675624447782
97369,0.4800009343912126
140341,0.5255786973019463
59847,0.516366582787113
56549,0.5207432748216433
114612,0.49560662606827754
118295,0.5144227058514041
12478,0.4895214027811242
33449,0.5071302617253248
26870,0.49000025359264676
103707,0.5159658774658908
61740,0.5309800032460708
43102,0.4984148946686476
64466,0.49260306430902007
112872,0.5265772685909079
151052,0.5173764106033831
33699,0.4977714370178292
120838,0.5099181254432477
95010,0.489895593292037
17189,0.5159392522559361
16769,0.5002525952492682
88840,0.4966830555351917
44486,0.49393957528105636
13454,0.5025647340057566
59891,0.526744546442413
15071,0.4946506093975477
148210,0.509700995592684
15824,0.4816372987078116
75989,0.514621841314355
24510,0.5089490919493795
74579,0.48750564188754825
110685,0.4827859481895136
103629,0.5022881415846213
100920,0.5161889055623107
150030,0.52579743604533
73866,0.48001318807603405
97526,0.5013682074618738
61806,0.5029134168301991
35386,0.5086571328992219
17024,0.491598686307232
24278,0.5047878372092389
39734,0.4957682853473103
85145,0.5071326152628315
12160,0.5005844506079116
18248,0.48482573426335895
42565,0.48988907286356337
112756,0.4935849639282581
34588,0.4955416364090596
103379,0.49376000305797885
45151,0.5043420768769032
40717,0.5002768848723417
113721,0.487618355845314
152529,0.5023057249817605
153445,0.5098345844379605
138580,0.478279827468557
41805,0.5002477052992851
31795,0.5098323920103699
100756,0.5096565806146144
73759,0.5130594083460784
89784,0.4826999319042475
16966,0.5200008979268922
81191,0.4819230375654268
116724,0.49984023126951804
141959,0.4994143186771227
101295,0.49426622650281976
117924,0.5237335594869323
3875,0.5055785758746321
29594,0.49533312949179026
132351,0.5080772086009765
151128,0.5065696534898997
60259,0.5092278543996311
64738,0.5189053926293462
122745,0.5021089602582246
14219,0.5167247052700655
35187,0.4952798234113053
16623,0.5178512858603223
60279,0.5013770756798728
82001,0.5229044472913215
143016,0.5059198064499182
91080,0.49350828595206686
29662,0.5046507770246678
27270,0.5065416412683412
24106,0.5169989275343728
97959,0.5132444858948936
105903,0.5195673743555785
133891,0.5127902651121994
141739,0.5189206299784747
17850,0.47669224913216585
40308,0.5072257571473732
117090,0.4980224550829661
31287,0.49213714246208534
33005,0.4931122501112404
46873,0.5193012546019498
68157,0.49351196309616246
69512,0.49278610369922804
93689,0.4976258920197136
22246,0.5016440869303156
89339,0.519830633323336
46886,0.5075201086148428
40733,0.5090780924521738
27474,0.4950179672782689
109908,0.5071456772095359
32755,0.523510060718312
150675,0.5183898375569479
44896,0.48772863736490996
133010,0.5163976462683434
93782,0.5054804833498234
97440,0.5014869675396644
98362,0.5022369745906086
101915,0.4840545934867264
30464,0.5133243514806733
33414,0.5113062283390172
24861,0.5148218058992567
43195,0.5164429395030772
68789,0.49761347228509073
6236,0.5276067032359552
80421,0.48949343716463023
73679,0.5243273253049713
143456,0.49209136652891217
103845,0.5252425420219234
4743,0.4998276795319161
140955,0.4910786367364671
126145,0.4996500597152168
107745,0.49556684776598603
117498,0.5278228871553529
8837,0.49062455131069516
63572,0.5118939244911587
116339,0.5106374604238262
104123,0.5001178375820355
104732,0.48949659176599897
147284,0.49562349493454394
1506,0.48988949358488965
11316,0.5087460565594845
38880,0.49960472096508957
14040,0.5220594025873314
115287,0.49308435181360316
81523,0.5095194620651821
4245,0.49193888098240623
132584,0.514032290206758
81234,0.5088710972460558
59597,0.5013930189874298
89120,0.4923423729051429
33367,0.4909511296862713
134216,0.48458820819735654
21552,0.5051746409084302
58734,0.49296211573217286
97397,0.5073971529588864
63902,0.5073830571517516
920,0.5278024500608582
141556,0.4956885841535813
152764,0.4925483453310186
66583,0.5109255040439121
147513,0.4894649184805909
2996,0.5048158021282259
44781,0.5149666761765854
114032,0.5205761312234923
121593,0.4946664597788105
128124,0.48949977947039014
125373,0.5065482830681861
82101,0.5216204972125559
97804,0.492402713361036
19942,0.48706663220837887
83348,0.5072565454661212
136031,0.4908330021442029
138590,0.517527878251752
112059,0.5161999652524059
68701,0.5100568205440005
122003,0.49142931916126226
89071,0.49948362520021433
99411,0.5243894416266053
121235,0.5012558656339853
58345,0.4943715186400197
49604,0.5073275699128205
110223,0.5148467318696223
151170,0.5194205501522767
34197,0.49848090321700356
46647,0.5252745975246086
118444,0.493393325824091
125302,0.49376421336363446
86208,0.4840250276950639
22898,0.5217734060677902
72814,0.4867374522642655
11529,0.5018934531241133
118359,0.5083909121022784
106842,0.4888875813965721
100088,0.4930238862426831
85915,0.5144482559688349
153365,0.49725655494908716
101564,0.49918115081901415
34874,0.5096391652520085
135734,0.5083710388906579
34668,0.5125360856258971
107213,0.4863032170256718
42859,0.4862817087332635
12445,0.4927492112809271
40671,0.4865064616339143
2639,0.5232880320030366
34592,0.514419001279344
9610,0.4983883305455974
19223,0.4959292385743767
25911,0.5235404511564248
72346,0.5245571029396752
68621,0.5125818851990662
25024,0.4866220066887579
80520,0.4991613637445012
137160,0.48553616492213864
124027,0.49856327989100035
9755,0.4784735220799114
108758,0.4916126004591124
18682,0.48860754238766324
104683,0.49893099195266655
73715,0.5013173263013031
92241,0.5259561337388873
104951,0.5020632975320266
88182,0.4938906305683994
11301,0.5114035090814958
54216,0.5089035091776001
28356,0.5169434489899855
100914,0.5161222610909818
131184,0.5157693762274871
11867,0.5024291438730468
128083,0.5159834501140876
130386,0.5017821903406171
83259,0.5093643037956775
149767,0.49561049251550093
7922,0.4936831316773216
14437,0.5065307785764229
70285,0.4967774397805476
152004,0.4905818122436708
16064,0.5228831598114998
88108,0.5072505929822968
31026,0.49339653835551345
27759,0.5184035752414213
23313,0.521916956432709
146695,0.4827389649230326
46955,0.5165551854958332
152648,0.4943937929390754
98102,0.49634118145476813
146981,0.5112198497076735
50796,0.4938577695783732
138730,0.48598485804757413
129929,0.49853958489383016
54455,0.481008335087623
25578,0.49690430997027546
9432,0.49398352057040584
86931,0.5157524063623007
104026,0.5214958828486624
134448,0.48353254081950325
138814,0.5035176357956858
145832,0.5156254417981303
8260,0.5058296439844625
19987,0.5078088908211986
49101,0.5025771555011628
112152,0.49456701560005883
141017,0.5130601462707542
41140,0.5046737918534683
115268,0.5006211336635711
8109,0.4950376717301082
25187,0.4943179442577633
19137,0.5098973659118285
117604,0.49716426664441143
50612,0.5031013485682728
106663,0.524074021830865
53360,0.5001367228457331
19224,0.5138404939871443
43968,0.5047466677127314
121552,0.518061990922375
5649,0.5013382357125232
146662,0.5015037831088699
74060,0.4931283559080276
24004,0.5091437574350062
3989,0.5218806558035457
104805,0.48089530787944695
76043,0.513059795769484
87810,0.5004266707910581
97091,0.489877176586954
133750,0.48658070839540385
27317,0.4875714765385771
128578,0.5071679093662201
33559,0.5053264137113892
131065,0.5095456735588043
