id,probability
148593,0.5148227556379942
63547,0.49368946650257006
18593,0.48211851397585453
129411,0.48110613748393843
128641,0.4965107538980209
23308,0.4925879179582959
112949,0.5259628246722847
144842,0.4894946333833772
48148,0.5235359857365209
76238,0.49291466133727435
62830,0.5067049235595091
7008,0.4858558289006621
54692,0.5103057294562241
100452,0.5067653078415475
85338,0.5161380521814509
81059,0.5153482517604852
16231,0.4917932416620948
79727,0.5079251585682538
15326,0.4960226061343108
101692,0.4770966010914107
78036,0.49055188215940293
4793,0.47685854357974644
87763,0.4957262138936813
14773,0.49299026375134314
73955,0.5021670974735106
105898,0.5289855346506078
149336,0.49919708040760163
36046,0.48866801464836707
90366,0.43410295811012245
81075,0.49970503844944136
145885,0.5043982074258795
118511,0.5070288417870014
100133,0.5031770168798556
130564,0.5049173417438508
58457,0.43410149269798015
72731,0.5052210440586372
30971,0.5076216818248445
130745,0.5310113033573175
36635,0.5231562605071576
127857,0.5037703048921952
107950,0.49822940239476843
89592,0.5087564108317713
137443,0.523970811277491
31032,0.4925349784291765
62112,0.5181318100018739
80070,0.515723051042932
63428,0.5139950008338876
31176,0.5084306129549591
110799,0.5084579927513158
31763,0.5075805925642096
20399,0.5194777058373488
48256,0.5168058996670521
23295,0.5271465829828279
7594,0.5293748481004636
92832,0.502032568721728
55372,0.4857559021406591
51098,0.5003776696529292
22536,0.4868857953314916
119271,0.4961364549075755
138288,0.5237167072347817
75315,0.5148438040638189
72812,0.49249469790928724
27751,0.5075439549473579
58929,0.5272525487611239
88046,0.4926828770421946
45848,0.500605492294284
140006,0.48269844960579733
42849,0.5002427569045835
74605,0.5058245676953785
70774,0.47017085035712725
19071,0.5085832624008031
141071,0.5163814086450167
101693,0.5109423785738334
100871,0.5224690968619485
130707,0.4723286681787372
48353,0.5058626779630258
5251,0.505181754119675
59618,0.5273171906068188
45057,0.49594512447296296
74421,0.4909651620432793
96302,0.514789117691953
54179,0.520866869144782
28700,0.5195140320676686
50582,0.4982689950558751
13082,0.485944225375051
112833,0.5095706355895671
121548,0.5140487114178693
131823,0.5103081369344944
12289,0.502919143487178
16794,0.4958925985044912
2824,0.49817970886783025
26250,0.5050562627041173
31345,0.5113052279286565
57247,0.5170299198012019
50176,0.5026103416413307
142051,0.5009179493499069
122648,0.5058133422798147
48775,0.4964138356144244
127727,0.49086641626087624
57941,0.4876018870018962
38185,0.5024852927217903
140705,0.4855391258457459
44286,0.524391722254422
112883,0.5183149349008924
39020,0.47878540050173446
5035,0.4908380252904122
23058,0.4999562588673548
47827,0.48194949207753923
43422,0.5029269153853406
113272,0.5022972363756757
92030,0.4847362865721859
21333,0.5080525992295706
9604,0.4955739360986832
35555,0.5116075899534873
141737,0.5170799587842398
62053,0.5204006985268124
54248,0.4887073320538844
94998,0.5050329546973514
144622,0.5096322152092869
92434,0.48079159481817035
71864,0.5179145043969489
113337,0.4998388053283892
95056,0.5146488409677755
50823,0.4974778145266991
138000,0.5015047318237332
79915,0.49554499166889115
4654,0.5225142135961671
69807,0.4899170055560299
55706,0.49240783501346896
99944,0.5067412653525754
105090,0.48674278360011836
25406,0.5005636508804641
98385,0.4962624163584094
88783,0.5038836427992908
31534,0.519988515529182
58978,0.5232534949805494
42045,0.5273214901135639
8466,0.4848053668419366
69582,0.496049098607733
125327,0.5147903046700841
50151,0.514304613596016
95231,0.4957999451684811
48930,0.4950279753079925
95792,0.500439035818756
13615,0.5056328915421201
108838,0.49279772455309023
135086,0.5250679055542014
97841,0.49985616078461037
149185,0.49409415337101775
49096,0.5105871189907959
45545,0.5246020519691748
75087,0.49912189739829504
121831,0.5103388608686854
146872,0.503005499544378
86311,0.49660264220257433
47426,0.47993857842239995
148935,0.512666919317176
69276,0.5090192683329879
142219,0.5009600012256562
147213,0.48367434181460967
35578,0.5038793570244655
42636,0.5033810600372349
111119,0.48036961122550215
89454,0.518713480172724
7972,0.44957984076821567
101169,0.5014646247910498
93258,0.5194719202579303
122531,0.5031698094946502
25450,0.4896762958544686
100212,0.5061195135689247
38794,0.5130830099295549
151430,0.4827268934938045
69874,0.5157271552207756
54629,0.5156093035567025
92242,0.48165362455472704
151402,0.4946852581077963
106804,0.47905553194192474
37619,0.5451661768715267
32251,0.4914909122724722
126421,0.50225950972167
153338,0.48911795495966354
110317,0.4907366921870521
132202,0.5022117943623355
98275,0.5046888297148928
78030,0.4762942218920494
150576,0.5021975089376909
95782,0.4766530779829875
13225,0.5240475872674677
96526,0.5261261815300934
92973,0.4865178326168019
22157,0.5250698958069764
142894,0.5097714692000199
136528,0.5053614622103517
8090,0.47735569431561076
108823,0.5345499909479535
133867,0.5108193077364678
109508,0.5326406050242891
26299,0.5128510575847857
28113,0.5152712327790194
152020,0.4879372091247439
61769,0.5054702100864057
153598,0.5323307294888275
470,0.4946893429140542
8622,0.5006725884239134
36860,0.5198908672116533
80878,0.523439164869336
29310,0.4766188819171223
68647,0.4937358404089949
116666,0.4885437307580609
152675,0.49670346993072867
18014,0.4909213812114166
148867,0.4898536534741262
103250,0.5089297358346998
52876,0.5163913523889423
42433,0.4897050175918838
102248,0.4863071372924411
126252,0.5022044906235138
146251,0.5038867894957835
70062,0.5060690430309647
13856,0.4925502738352595
95060,0.5132608676354885
85226,0.5067200683484563
138231,0.5002602418868705
70060,0.5097850792029222
150483,0.4971045422644035
27142,0.4953817162540265
14590,0.5009551836399616
131847,0.49240983533076665
126530,0.49802965681286804
30703,0.4860817425842867
62793,0.5225596265160996
142327,0.5000599447360974
111447,0.4901890162941114
110729,0.5003262617716625
20366,0.5075682516500941
60202,0.4928630326257889
116268,0.5393059600819112
84117,0.49198639595528126
11463,0.5271049627258215
12623,0.4960236761074175
129292,0.5114901494776094
10889,0.5047365426238304
132257,0.5049000967779875
55079,0.4916767957240256
32850,0.5054418510587634
28564,0.5149414397321166
15407,0.48470902392863124
1846,0.5150943398385689
56227,0.5279644403500188
67793,0.4898623192893405
37361,0.5424350406253775
131806,0.517829207555521
82170,0.5422395352815503
29526,0.5195554209470381
123787,0.4909367898697215
145746,0.4870255001170635
4030,0.4873893615792662
21647,0.4958218534972296
78398,0.500385035934811
48179,0.514269652751588
128433,0.4976522546860893
128883,0.5035543783343512
122143,0.4964525984248308
127081,0.5044866891643717
116820,0.505473015623328
114163,0.49544683460178074
45613,0.498266293567
132860,0.500480272170863
2470,0.5049576998253911
149929,0.5047000196965894
9434,0.4923990248944622
44493,0.49661750909126223
68248,0.5271081143443399
127928,0.5203699973689666
86794,0.5220663515696825
25564,0.4848448132065748
137459,0.5000359905202898
77603,0.4969283394910382
99571,0.5243620844136794
59266,0.506295499412157
69237,0.4915794453301715
104810,0.48234774347795273
108044,0.4829670816929981
39674,0.5242902588878419
103446,0.5181213484780753
35683,0.4825835164947735
119382,0.512735658961736
56021,0.5059718904116364
100254,0.5140507245406045
79170,0.5169067931386689
23201,0.4963751078799458
77459,0.5164549937903585
151787,0.4589457376114367
40056,0.4977567155910608
80794,0.5091959783236598
129684,0.48091479112486313
94969,0.49600838769952904
27197,0.49346095098805826
102531,0.48778115947037726
1844,0.5157013302748966
104408,0.49529006225425876
116438,0.4988583715879171
23244,0.5071483137615933
56848,0.49171327929424313
28874,0.47721080428412804
74271,0.5126293571193601
117820,0.5006529390429846
147327,0.48722904271323064
148590,0.489148781712214
30318,0.4865321145433169
76458,0.5098306288509806
130949,0.506368125504944
15909,0.4899596144901308
143646,0.48812310233682193
30734,0.5018012452642391
13128,0.5046175094804426
13216,0.4701513123454892
42060,0.511991405976141
21013,0.49912406240979473
120474,0.512668691461772
94109,0.4909704456668934
119855,0.5322039193705899
16172,0.4859211764285533
24234,0.5118353861454245
13373,0.5282759189713845
22970,0.49962151628104756
50912,0.5019805724117408
81080,0.4998367996720116
19443,0.4947269757166849
137872,0.5048616649067691
75059,0.4954499214579138
132838,0.4931985237899251
15505,0.5082853522703575
83902,0.5278316589934511
96716,0.49663689458515936
67977,0.5024238618197704
16577,0.4864199822773615
103997,0.5155403410111494
13205,0.5101539194699205
6132,0.5036102605781997
110943,0.514065708276721
32019,0.5254220945439212
89691,0.49632207045842
114074,0.5238882571406931
104961,0.49967482924667483
142200,0.5252227111424248
150187,0.49984520671951727
44539,0.5287043361472553
135908,0.5164809103203
111260,0.5073000474637559
104245,0.4973287357536039
81860,0.4899915574539947
112142,0.49737464468371384
89648,0.518263248109305
8408,0.5485714518590495
88971,0.5127731172224903
33933,0.5027065168953757
48895,0.49168135324277124
52741,0.4889637787152038
119868,0.5279341394110553
21166,0.5076035542510474
120847,0.5256946809469552
109420,0.5345324951604291
82446,0.4827071649338608
56377,0.47344527876466314
29002,0.5020585912403024
2289,0.5282771840601901
55888,0.5131638677654302
94783,0.4944507508723664
843,0.4795148959669978
1702,0.49937425998140916
3858,0.48402714499681987
116074,0.49776180365464984
15019,0.5114829135007974
28937,0.5090195930942403
118698,0.5155218661497873
50191,0.5200494747188493
133417,0.5198608816479309
116685,0.5155784692040859
58180,0.5070139907820761
101972,0.4818286204870576
31977,0.4845407852198722
33024,0.5180170332130776
20924,0.48455722456348893
12279,0.48532810631131656
148120,0.4902858966027323
134727,0.5183239239722028
70629,0.5239696746825195
95379,0.5126580199139716
20109,0.49777954504449273
1552,0.49656078146960825
128157,0.5246471130163979
51920,0.5216787451520588
49277,0.5194368275163368
92649,0.5080700969994564
118064,0.4716299234809096
94052,0.5111706093341952
35554,0.5035304732415513
76121,0.5146107384721721
50463,0.5126203210971177
120580,0.48322518095895467
109072,0.5126333005009889
80071,0.5149726307689106
40930,0.5002879958545005
91857,0.5003660444427853
135758,0.5028771017848712
151236,0.5093424290146702
119899,0.4936134101430647
54831,0.5165128562920511
105795,0.5017910910628198
114270,0.4721422537715866
99658,0.507750955905446
533,0.482024925550456
76020,0.4869480377331805
137195,0.5253191446030934
41611,0.4842826919440944
115995,0.512326540150019
115353,0.4861037216583108
63980,0.5110931406996932
126749,0.48134630740612194
44854,0.4978527311915753
110490,0.49263845744524143
51101,0.49970229285096135
97767,0.49455785592948964
102763,0.48950526699296887
66620,0.49723200757248587
105521,0.5068252585034678
100939,0.5028689798442184
84054,0.504052801403736
59742,0.4926858797965734
27358,0.48341365312206186
53527,0.5036836332764605
126425,0.5017715042203775
34400,0.5138144077216271
12895,0.4911041319314944
35590,0.5083753800864612
110686,0.5171838415633775
129488,0.49125866599219736
108533,0.5018099826486092
151360,0.5169556564377749
92850,0.5263391738319764
98364,0.4914012106422212
151728,0.4919093848971382
61268,0.4850939650171516
80642,0.4967612203490918
67709,0.5109816739523036
26307,0.5095085312642994
132204,0.514954900617231
91991,0.5110077966515991
108182,0.5293152232697343
128082,0.4927138835902428
10901,0.5293700389974129
75174,0.5121139594608444
65118,0.5185164147298528
56220,0.5084086527969867
71640,0.492341649422248
17353,0.5208435680813067
99540,0.5122728044517438
92977,0.48586936319814594
121192,0.5202657557426658
59572,0.5135132066502315
787,0.5057584482033188
147294,0.5018147503628071
94571,0.5493369540867992
73819,0.5090921335946599
23679,0.49179416257856584
92413,0.5096726511821441
66584,0.5134796151402803
140144,0.5038371911613624
47687,0.5152312365802892
28862,0.5002145797232447
58797,0.4970198110324804
184,0.49709840093499685
29728,0.5051117906180498
23343,0.5053649799651447
99020,0.48519411631055487
139987,0.5199615366781679
116096,0.5012661900923547
153142,0.49341791778072475
114018,0.4968702913165167
75629,0.5262666944042963
9406,0.4964816564862252
3462,0.4945281083841233
122977,0.5291552827468256
71750,0.5242539186204331
83269,0.5166846970494858
30027,0.49194184607785385
36762,0.515478177447958
120469,0.48752506728659484
4149,0.4835999706359559
123638,0.509615602739981
89217,0.5165394967161184
73667,0.5128440279164856
60337,0.5273728914354848
15547,0.5051179507502677
77242,0.49013054166938896
88937,0.4978521101051291
90716,0.4954384480571955
143266,0.5201543867526479
153825,0.49649817500222837
16264,0.5014831858493611
107477,0.49695793377985054
144140,0.5086493024104799
108687,0.49643006934910905
30979,0.4990651695245032
126494,0.5106758593878306
86309,0.506911133575384
24969,0.4882410232651536
150434,0.5209974708854801
85802,0.5013651400516783
57466,0.4755095558361335
146414,0.5296393372960804
62777,0.5018544431585161
98314,0.5007535176724249
141352,0.505327465153744
80905,0.483580147573881
10962,0.49731865695238386
51221,0.5154343723553585
85640,0.5025638352052347
137126,0.5066357373603205
17076,0.5074203502118311
32675,0.49782585020584813
68097,0.5292076006145643
76956,0.48446263299154
39581,0.49382036374230476
122703,0.4952679501704301
57274,0.530490928670934
93232,0.4878797088705846
22136,0.4898111412516862
75736,0.5103764297124529
78089,0.49399890860200857
41008,0.4781664745677195
21157,0.5077031907352083
140283,0.4822165095622013
148505,0.51622073555382
141733,0.503472764411282
137703,0.4946552297512705
147613,0.512336136546646
93358,0.4806311536114589
122020,0.4934171314403067
5268,0.5194085184622392
9217,0.5269454201339197
76216,0.5189236883055094
132048,0.4793153594777466
134466,0.5010467425342717
104709,0.4843982780217909
109977,0.5138035684311766
40976,0.5100705726581551
133940,0.49063453186730654
73354,0.4953032182696768
99695,0.4824261407702717
93661,0.4962016459479901
78957,0.5035725436115412
47638,0.5171748508669983
117293,0.5191199957297739
144241,0.5018657200587484
53479,0.4972801468891502
137986,0.4221388863575977
98833,0.5049122476096759
153334,0.4942378183794902
93677,0.5080589653537722
23183,0.5105975052745011
95055,0.4801741887692498
144528,0.5192979218724137
70250,0.5096785481100832
153108,0.5160323421293593
142522,0.5263678825183923
50259,0.4908453566127565
79006,0.4859566997332644
46651,0.5092173946940155
130181,0.49289578104931037
1873,0.5219973843461339
139028,0.5019230207442448
149484,0.5023999957302134
142280,0.49840333973730344
126549,0.5016447029692461
136717,0.5221787072232957
52570,0.5079860458371845
11437,0.5202248450826841
32742,0.4904656146393366
131789,0.5021552952882328
104632,0.5203534559910488
145642,0.5121399433274826
135173,0.5262755918293831
35222,0.49364736330444337
107652,0.5161455488751048
151283,0.49291596222841905
113108,0.5049954665215313
9267,0.4930991950617657
111196,0.47602239999616136
77697,0.5170501667944489
116117,0.5006403611826188
5149,0.4933124988384646
16084,0.4869381674926547
91432,0.5072426086952921
57867,0.5043498600459257
60901,0.4999416361678702
51055,0.5019121999902805
72787,0.5297612594107277
104848,0.47249422187778706
