id,probability
113898,0.4777394715704766
141082,0.501392043663271
1850,0.5265518964637333
126972,0.5182898017775582
22315,0.5125137430141748
64816,0.49355708455390307
117307,0.49975050380428493
13716,0.5186401643983786
121562,0.5061802594764789
1793,0.48351190847691333
138218,0.5016367747305545
114328,0.5026119854542604
108976,0.5161828402259013
142820,0.5144701400179967
34160,0.5049889495067897
63283,0.5220033410832509
113996,0.46546105110791414
1311,0.5019214966728521
56426,0.4882538413235271
118638,0.49461454868277605
72202,0.5170044194504565
60599,0.4783472306934995
35797,0.48951500339364673
38686,0.5710738227956664
97175,0.5043376886663664
94846,0.4975217633675806
42042,0.507400587579108
26673,0.35979305618103125
37613,0.5009767446443847
7530,0.4876161808152253
102379,0.4652055088461589
12365,0.5077820584424001
110644,0.5085177667479535
66836,0.517689808491353
15729,0.5128572919380674
93788,0.4977494717604345
61973,0.507090920230466
128333,0.5248883646499471
69938,0.5059883432890391
148129,0.5022396420910994
25717,0.5176504693610102
123753,0.4858748958791446
85339,0.49140515344036667
65512,0.49834520272290167
75338,0.49755637010941706
40032,0.508860410516992
94630,0.501488203482429
132828,0.49375366109773605
36613,0.5349610409514921
149251,0.5004410067519098
119289,0.5140906912997021
116218,0.5475270649068794
18881,0.507090920230466
135877,0.4692481866249205
93365,0.48670272064417935
26352,0.4920039194918688
87320,0.5289787243695647
55710,0.5208377210915442
85430,0.5114968820828669
116623,0.5029243757592674
4861,0.5221947753266908
137718,0.513174542067915
141603,0.5172378555096189
55980,0.5414011330486482
82259,0.4946469798289978
152084,0.49158812462164225
76915,0.4722098782803959
112555,0.497279420169472
7251,0.49472294439679987
97813,0.4906903886431116
40349,0.5104662575623526
115987,0.516765420259563
63803,0.5203328032699374
61681,0.5067128282152209
71825,0.4944693873608701
143759,0.49821183933221463
106919,0.5444300999149376
97350,0.5156606138941681
88026,0.501195868435846
63736,0.4994084683084364
141659,0.5133826686511763
37917,0.4868946973816015
95900,0.49974701440932634
78779,0.5142248339008451
148952,0.5013619430803719
141026,0.5113061011535248
35273,0.5086524600221359
138976,0.5101004837887751
70642,0.4720034050043798
84943,0.49111698493517847
31239,0.5630312434330439
114226,0.49754807804100126
25504,0.5131086961347756
123207,0.5017004917188284
138880,0.48703308287695857
140883,0.512826226109233
127223,0.4975425054457911
22861,0.45102913245290704
276,0.5160972349281687
54415,0.4911861801011407
73588,0.4823704437940219
70659,0.49274975368377927
101902,0.47963430993492134
147486,0.5057707868531309
144529,0.47035756948400087
106341,0.4825235086102383
30965,0.4970499513355154
17116,0.529271023353252
28300,0.4800146592151371
7815,0.5107542432175161
74538,0.5233757011496671
68287,0.4866803653558279
9642,0.5031562677580351
53352,0.5123409445796552
52702,0.5134803166131844
106685,0.49492042257488894
73816,0.5208486836716669
98811,0.5085540378574075
123495,0.5177155324945992
130444,0.49677854049696835
108705,0.4379297475135976
132254,0.5296404989691812
114736,0.5343151664219988
80927,0.495084145409074
84231,0.509862961571494
30476,0.5135787648981825
30196,0.5294486740378916
60570,0.5062655897349251
54069,0.5014439058257779
24484,0.47672508324807056
23345,0.4884633470299316
81901,0.48095514377131376
69036,0.4968383705862748
56619,0.5120366683668646
82839,0.5099857328803975
76486,0.4902155259406961
72497,0.5139856486745756
15060,0.5071607006056335
26619,0.5027200327427407
20498,0.4895786860753131
45581,0.5060158087419725
16334,0.5173085684544729
121666,0.5395032872560792
19001,0.5261591865237581
105722,0.5274191247103727
40286,0.5204368092835875
15971,0.5276150882797613
67798,0.49257013363323476
148616,0.5221947753266908
118275,0.5178010613040884
68186,0.4336581540961886
77490,0.4998489980977108
153751,0.47844944175545767
124812,0.5106229955806924
31841,0.4930236205679236
54209,0.5051426262236792
79007,0.4959718198424362
25968,0.5099411501269302
12021,0.49158812462164225
23821,0.4720719004922467
37798,0.4918376352379912
111605,0.48166295024656564
138568,0.503614849205286
121852,0.5141719618384627
89430,0.49850443514845044
77551,0.5143955277625811
134159,0.5002125816668561
77810,0.5278492196029726
11903,0.4813268212698272
44551,0.5226800931920164
130035,0.4207724531661033
75416,0.49559730864287366
118845,0.52152805093206
47390,0.498240700985792
146061,0.5292702297475755
120757,0.5289789808698806
16192,0.48998798036603164
93972,0.49233301975707
4568,0.48806107878550237
153165,0.5064922781038098
127394,0.5406033982598458
114662,0.4894931973222255
21373,0.4874861162012828
50418,0.5039364066437282
138868,0.5120188253483314
87869,0.5016367747305545
137605,0.5050818981162185
60006,0.5113435928053109
150200,0.5253051287913557
50460,0.5379175167449843
146136,0.49077944080846553
25694,0.5387984654765753
42102,0.5221767377177065
21620,0.49159669066404044
87571,0.470117394047235
25819,0.5221335571043049
91253,0.5323924043989614
151988,0.46066954746948935
16048,0.5065152956757422
29332,0.4741641792056855
144521,0.4923872958180516
56792,0.5167535987586069
146713,0.48931360631317794
88103,0.5152255199847805
15094,0.5075792313179042
96050,0.4985061413150879
14909,0.49087481235768604
9307,0.4994372772423091
94781,0.5179147254874817
98875,0.5012900459896074
152928,0.5011488497894799
102995,0.5069531213112334
82999,0.47745797402236584
75549,0.5219049180178279
19722,0.5152257120684779
96210,0.5261663449535045
105961,0.5032525527250638
98938,0.5113854767420734
67737,0.4965479164131246
49834,0.5019491705938718
144606,0.5136625972963511
139589,0.4954864238751565
137710,0.503368317593246
15126,0.3081805343357944
23281,0.5076963927108739
96339,0.4731626916985654
130489,0.5164540107866173
44622,0.505245775677354
143138,0.5074636679245228
69251,0.4868469742890049
11307,0.4929309566660274
71205,0.5074636679245228
32401,0.49509060052673015
142579,0.5125306042383913
14278,0.47328239303554526
113817,0.4967320235931969
87965,0.5062611179593157
15973,0.5080317968264877
75366,0.5203234882824322
38561,0.5026119854542604
39121,0.4876362907303022
15420,0.4890089606087791
106713,0.489553409515517
64190,0.5146184205617124
48862,0.4885272711943012
35737,0.48415109012430474
7417,0.48737850561332163
100573,0.5153905464321807
53886,0.46220727672344336
65962,0.5724239085400913
102536,0.5078198550410349
80678,0.5142352669880346
115480,0.5081202890755514
126517,0.5021061270180703
3928,0.5266330599868164
42764,0.5101286190705763
48949,0.4741827516775541
88929,0.49980173861410837
44409,0.5104614674693507
54100,0.495084145409074
106740,0.4851630895762032
94792,0.49138318285169735
39300,0.5007007067930779
93856,0.48117771689883215
143440,0.5279798858252339
64772,0.507475529037333
4835,0.4994742818638531
24937,0.48028125285675555
4908,0.5050176017786417
62609,0.513114593267486
36432,0.5053193598193605
137080,0.5050381084958826
85745,0.5194729991205328
110384,0.491428667112189
79679,0.5105308602153956
132773,0.5256132298781093
139866,0.4830237429971051
141503,0.5130031211087975
112570,0.5106229955806924
17965,0.477047988635293
132063,0.5110536372227871
125140,0.49158812462164225
56665,0.49256542828070576
143333,0.48467066909625756
69016,0.482383314779404
56575,0.48722860736036394
110529,0.5019115827434155
77796,0.5091235591307641
140582,0.5395968007551997
139523,0.5094125551549176
4214,0.49492042257488894
11968,0.5249538607798148
150832,0.5148132399437194
39359,0.5152708581313131
125566,0.5139207044966
93254,0.4968383705862748
126796,0.5278063984990315
24887,0.48733101609141355
143532,0.522076308719016
56579,0.5213589477757323
128691,0.47984006963276754
133961,0.5029243757592674
76164,0.46588117857230005
48677,0.4777000261044285
148564,0.5000792371927479
138286,0.49967668123741904
37953,0.49750132553022836
55852,0.5264722369187425
40889,0.49530594373695164
20912,0.4874861162012828
126417,0.5145973442820934
141768,0.49336287564541886
86710,0.4993187818180083
7080,0.47985885475774154
153051,0.48246685035861986
115530,0.4765332803463083
37202,0.5159980225223975
29807,0.49087481235768604
21605,0.5122854474471531
113381,0.5172194660309875
65018,0.49616619999802175
81470,0.5100411562914894
138472,0.49236242763288446
133426,0.522604395844151
13269,0.5100411562914894
126702,0.4812299843960755
6480,0.4906359630853356
87440,0.5048626130530172
149242,0.5066274739786805
71288,0.5411114026692769
36681,0.5150607905182853
69273,0.4934401249643181
123660,0.5026972265394235
131650,0.4922913657751211
147641,0.5098169082810181
109047,0.5048071163118074
111710,0.49750132553022836
102287,0.5108828346313364
109966,0.5303152597025382
84113,0.5210261876298269
130020,0.5180489134045657
95877,0.505050208219982
135736,0.4871395196874255
25400,0.49932585329956897
101672,0.5152563887903869
84427,0.46269388544245915
70247,0.5158353042000835
12697,0.4766347867535986
99729,0.46588091759623085
59144,0.52342072395504
147415,0.48924053763753156
14013,0.5248649090567341
85585,0.5036513913543673
36283,0.5095929916890474
67138,0.5010718416935444
33130,0.5020842535409065
13202,0.5365662163082189
7646,0.467819518202887
16240,0.510829359498151
119448,0.45526558425804386
73994,0.49734619039023686
65005,0.4190723399271033
153309,0.5110140863059568
4202,0.46126891287815264
112708,0.509862961571494
20667,0.49980927038008016
14159,0.5313098360533859
107312,0.49095489734759656
98886,0.49882666566317546
134189,0.4896052007458029
65064,0.5016697669394242
50322,0.48000586580979765
133967,0.5110302741182341
63792,0.4928116349492496
149094,0.5067913950498356
1072,0.48157712700020777
104688,0.5120915019751563
85449,0.511956563745852
69974,0.46745148259389174
16086,0.48612103924902256
123004,0.5236447563265847
95039,0.5006042414492583
115845,0.5221947753266908
104004,0.5078149731423311
130255,0.4980422118544814
81669,0.49612932573532853
11046,0.5150152279335733
55689,0.4887145028673387
113491,0.5081228262881977
112595,0.48194395934788176
139139,0.48786864467525554
152232,0.4993530834166324
32870,0.5143206203587215
143786,0.5274829118257921
106115,0.5105000542332099
55556,0.5105500962081276
8004,0.4994372772423091
21451,0.47053116817220175
31485,0.491428667112189
136045,0.5203736798420306
468,0.49753789546345323
64269,0.5017573652176885
140129,0.4594171019513207
37517,0.5082411076161905
47071,0.4901186355666361
5989,0.48636755370192153
15015,0.5174432942380136
129733,0.5005765671522064
15564,0.49368887383057364
52889,0.5191856623628788
116335,0.5035232700013877
133520,0.5274821674030742
119416,0.46432393580113107
105412,0.4819208128283348
17088,0.49564509518859295
142867,0.5017085815132858
126403,0.4897876049300548
71737,0.5177073353161841
80570,0.5542558292858812
121568,0.5238477045106728
131792,0.5056105919243149
152989,0.5238668050230976
10640,0.5172194660309875
134536,0.5024423823653058
109657,0.5027984920457187
145697,0.5191106972387843
83067,0.49750132553022836
150962,0.4969642122682358
8133,0.5538061994352041
127713,0.49321090138363655
25459,0.5224433366640777
93897,0.5022216369613868
33744,0.4966598902483423
63523,0.5965403975747668
142704,0.5092005154967311
121006,0.49274975368377927
145684,0.466013753191884
152885,0.4900637560018178
9718,0.5134438664802002
142340,0.5014789159167484
48576,0.5292004468284036
142057,0.4767910785455264
55050,0.4992650769797571
71582,0.6024846814210428
9793,0.5267742467112504
146660,0.49520427195191036
61830,0.4861895097169072
96576,0.5231996941378344
86303,0.5017723336957308
61559,0.5261241516546122
78983,0.49172368456061716
37281,0.5126852152609727
71858,0.5062558158317714
16395,0.4988737721592874
138226,0.504443516636572
89742,0.49766793739716764
25154,0.5234028968654963
64507,0.5095272830599713
39575,0.5180949229197942
10319,0.4912909054503929
129093,0.5404020178491321
120239,0.4866859058677647
1659,0.4786717869191828
100816,0.4907102801600745
87250,0.49381391127001106
52483,0.5015794651273136
47359,0.48819343910648955
47550,0.5029243757592674
15845,0.4938671115696359
70378,0.5135274369245912
56932,0.49734122199044783
64535,0.5074817156416886
30852,0.4969845881947459
95322,0.5016073129893426
40836,0.4901234913730613
81818,0.5155731943289824
130340,0.5206707256323376
89081,0.5116620297377219
149568,0.5177644713920647
10526,0.525131678934335
36373,0.5360990988351989
41900,0.5162996198199762
17836,0.4995081813974173
83670,0.5042801045495516
146773,0.5190929321101305
19109,0.5112787874098248
310,0.49749348527621
31710,0.4996648904213091
120886,0.5171187247443338
49189,0.5196435077268501
122940,0.49520792386337564
80857,0.5083654293392089
673,0.5243127073832091
88471,0.5076423561800205
28137,0.5104150635160123
117632,0.4943937188854317
90501,0.46173923413416124
4337,0.5013999326178554
10426,0.48936303890489613
41803,0.5101385738030707
75635,0.4902153543604161
8745,0.5203736798420306
82455,0.49864206551450224
137088,0.5179795183124667
105794,0.5285438207988129
128972,0.4997649169554244
122560,0.5058708720647997
26468,0.5016367747305545
89857,0.4794964296693656
82380,0.4902595836079909
69275,0.5229709871911881
22027,0.5373210534520055
122057,0.5123969828278111
76018,0.5075464982635629
30210,0.44773274277045144
1349,0.49087481235768604
18145,0.5005765671522064
85170,0.4989023365546664
24299,0.4692481866249205
28055,0.526285371045488
7529,0.5047830377697944
142064,0.4852609015393396
32949,0.5194705126602416
71085,0.49050537550919315
122536,0.49950972145994343
136505,0.49949979750221374
78948,0.48985712000088655
75932,0.49189704559337294
124233,0.49158812462164225
130794,0.4994084683084364
15898,0.47227264357204696
76457,0.5333378728529594
47888,0.5029243757592674
128261,0.47724448955951204
112785,0.5093450858329163
76006,0.4932868094299405
21749,0.4692865038338221
124922,0.49511413668335186
142294,0.5252979166770723
80104,0.5033663642429577
16474,0.5090445518019067
112366,0.516236408566348
38164,0.4969755845520501
420,0.5354805892267147
72212,0.4829244820649728
39661,0.5118276212989094
105775,0.5276150882797613
6338,0.5096970918484881
88519,0.5129629240604948
6224,0.5035650702043235
129076,0.5213992264876693
35767,0.4876816614146451
23607,0.4957874825629825
57515,0.48612103924902256
45067,0.522015333915045
98272,0.5061975375389264
76348,0.501354242038415
73911,0.5205516466126192
126194,0.49464091360500884
129335,0.5022332445109066
88038,0.49189704559337294
10619,0.509207177996898
49276,0.49975050380428493
70420,0.5117038479488509
46000,0.5183497611284154
10285,0.5334925660448173
70078,0.4947599667918943
135253,0.5072745886068019
40953,0.5090386187492619
64039,0.5275926269711625
124670,0.4768098571337959
142119,0.5263726811408113
58418,0.4847931437194841
145729,0.4890936088052639
61874,0.5016367747305545
22330,0.5197975848715527
12001,0.48028732539068447
154050,0.5196890057604406
58577,0.5201220538415284
95925,0.5048103323361873
136413,0.5086964548996913
120271,0.533366423568229
41557,0.5046064480606325
95181,0.48875589793113017
69209,0.48141793948272843
64061,0.511331446521223
22780,0.49520427195191036
123264,0.5183497611284154
139505,0.489553409515517
32066,0.5130607088778877
33673,0.43975640797519266
141908,0.5061975375389264
47246,0.518604067492936
95433,0.5016063324445736
51907,0.4845905327424489
16579,0.5121105895567134
88636,0.47881576473013826
